Season,TeamID,avg_points,avg_points_allowed,fg_percent,three_p_percent,ft_percent,avg_rebounds,avg_assists,avg_turnovers,avg_steals,avg_blocks,avg_fouls
2024,3156,74.52941176470588,60.970588235294116,0.46528497409326425,0.36363636363636365,0.7084398976982097,33.705882352941174,13.352941176470589,13.941176470588236,9.382352941176471,2.9411764705882355,15.529411764705882
2024,3157,66.58064516129032,72.16129032258064,0.3997815401419989,0.26875,0.6452054794520548,35.32258064516129,10.806451612903226,18.516129032258064,7.516129032258065,3.7419354838709675,19.193548387096776
2024,3158,72.75,64.5,0.3897490656700481,0.3441033925686591,0.7222222222222222,34.92857142857143,11.785714285714286,13.714285714285714,10.035714285714286,2.142857142857143,16.107142857142858
2024,3159,61.06666666666667,57.2,0.42545227698066124,0.3392857142857143,0.7375,30.8,13.866666666666667,12.6,5.333333333333333,2.3333333333333335,14.4
2024,3160,75.48387096774194,63.67741935483871,0.4601354872329338,0.3577512776831346,0.728,33.29032258064516,18.70967741935484,13.290322580645162,9.838709677419354,2.935483870967742,17.548387096774192
2024,3161,67.83333333333333,61.4,0.4375722543352601,0.35600578871201155,0.7902298850574713,30.033333333333335,14.333333333333334,9.166666666666666,5.4,4.6,12.4
2024,3162,76.0,63.241379310344826,0.4535336672231497,0.32816901408450705,0.7118997912317327,36.37931034482759,16.79310344827586,14.448275862068966,7.413793103448276,2.310344827586207,17.24137931034483
2024,3163,79.87878787878788,56.96969696969697,0.49557522123893805,0.35834609494640124,0.7553816046966731,33.39393939393939,19.303030303030305,12.363636363636363,9.818181818181818,3.787878787878788,14.363636363636363
2024,3164,55.266666666666666,59.8,0.3476959904248953,0.2662337662337662,0.6217228464419475,32.03333333333333,9.733333333333333,14.866666666666667,7.933333333333334,2.2666666666666666,14.4
2024,3165,55.96153846153846,67.38461538461539,0.3745704467353952,0.24561403508771928,0.7057416267942583,28.23076923076923,10.615384615384615,15.23076923076923,6.346153846153846,1.4615384615384615,18.46153846153846
2024,3166,73.33333333333333,62.36666666666667,0.4437673130193906,0.352,0.8246913580246914,32.833333333333336,17.133333333333333,10.6,6.433333333333334,3.8,14.9
2024,3167,58.67857142857143,67.53571428571429,0.36725935009196814,0.30906389301634474,0.6829971181556196,27.892857142857142,10.428571428571429,12.678571428571429,7.571428571428571,2.4285714285714284,16.678571428571427
2024,3168,58.96774193548387,65.38709677419355,0.3930005737234653,0.301556420233463,0.7613065326633166,29.64516129032258,13.258064516129032,16.29032258064516,8.161290322580646,3.096774193548387,14.838709677419354
2024,3169,55.0,69.82758620689656,0.3458333333333333,0.25948103792415167,0.6778523489932886,30.79310344827586,10.758620689655173,17.275862068965516,8.724137931034482,3.586206896551724,17.655172413793103
2024,3170,56.70967741935484,66.87096774193549,0.3807531380753138,0.32131147540983607,0.6873508353221957,29.258064516129032,11.838709677419354,16.677419354838708,6.67741935483871,2.774193548387097,15.903225806451612
2024,3171,46.625,60.125,0.34551495016611294,0.29765013054830286,0.6892430278884463,27.791666666666668,9.791666666666666,15.375,5.125,2.5416666666666665,10.791666666666666
2024,3172,64.96153846153847,55.38461538461539,0.43754361479413817,0.3340122199592668,0.7245989304812834,31.26923076923077,11.461538461538462,13.23076923076923,6.923076923076923,4.346153846153846,16.53846153846154
2024,3173,61.10344827586207,69.86206896551724,0.3891117478510029,0.2853881278538813,0.7243107769423559,35.13793103448276,12.03448275862069,17.862068965517242,5.655172413793103,2.5517241379310347,17.93103448275862
2024,3174,67.41935483870968,66.45161290322581,0.41321869962385815,0.2969502407704655,0.7140077821011673,33.516129032258064,13.03225806451613,17.032258064516128,7.774193548387097,2.7096774193548385,17.806451612903224
2024,3175,54.15384615384615,72.53846153846153,0.3452544704264099,0.271689497716895,0.6721698113207547,29.807692307692307,9.192307692307692,17.26923076923077,7.6923076923076925,2.269230769230769,14.538461538461538
2024,3176,63.793103448275865,70.03448275862068,0.3976426799007444,0.29554140127388534,0.6942148760330579,28.79310344827586,12.310344827586206,13.068965517241379,6.310344827586207,2.4482758620689653,16.896551724137932
2024,3177,71.21875,71.375,0.4043560606060606,0.3006451612903226,0.7428571428571429,33.96875,16.65625,14.25,9.71875,3.1875,18.09375
2024,3178,60.24242424242424,63.45454545454545,0.41629213483146066,0.3049792531120332,0.703921568627451,33.39393939393939,10.696969696969697,18.12121212121212,6.212121212121212,3.0,16.393939393939394
2024,3179,81.5,69.52941176470588,0.4874031007751938,0.332541567695962,0.7738287560581584,36.5,20.0,17.176470588235293,8.794117647058824,4.588235294117647,14.0
2024,3180,57.5,55.59375,0.40200445434298443,0.30638297872340425,0.7325581395348837,29.625,15.28125,12.5625,6.84375,2.09375,13.875
2024,3181,68.58064516129032,57.74193548387097,0.44560439560439563,0.3183453237410072,0.7587006960556845,33.903225806451616,14.64516129032258,16.903225806451612,8.64516129032258,5.774193548387097,17.774193548387096
2024,3182,69.59375,66.90625,0.4299363057324841,0.3435897435897436,0.6960985626283368,33.6875,13.5625,14.0625,5.96875,3.96875,16.3125
2024,3183,65.66666666666667,67.78787878787878,0.40916030534351144,0.29365079365079366,0.7248062015503876,35.03030303030303,13.969696969696969,17.0,7.121212121212121,3.909090909090909,14.878787878787879
2024,3184,69.36666666666666,66.26666666666667,0.4030253916801729,0.3178294573643411,0.6978653530377669,34.03333333333333,13.166666666666666,15.133333333333333,7.933333333333334,1.9333333333333333,17.8
2024,3185,56.857142857142854,68.35714285714286,0.3688118811881188,0.2571428571428571,0.6919191919191919,32.17857142857143,9.928571428571429,17.642857142857142,8.071428571428571,3.7857142857142856,18.107142857142858
2024,3186,68.34375,56.625,0.41126194067370536,0.3308931185944363,0.7523148148148148,33.65625,13.5625,11.40625,8.28125,2.5,13.96875
2024,3187,65.63636363636364,62.81818181818182,0.39357429718875503,0.27070707070707073,0.7127496159754224,32.878787878787875,12.484848484848484,16.575757575757574,10.606060606060606,5.303030303030303,18.636363636363637
2024,3188,66.8,78.33333333333333,0.38558352402745993,0.34124629080118696,0.7802197802197802,30.233333333333334,13.966666666666667,17.166666666666668,6.333333333333333,2.6666666666666665,19.866666666666667
2024,3189,52.666666666666664,61.733333333333334,0.3522595596755504,0.25646123260437376,0.6473829201101928,30.166666666666668,10.866666666666667,16.0,8.066666666666666,3.033333333333333,17.066666666666666
2024,3190,58.607142857142854,56.214285714285715,0.39758226997985224,0.3117117117117117,0.6778042959427207,30.928571428571427,10.178571428571429,12.5,6.357142857142857,2.357142857142857,14.178571428571429
2024,3191,62.84375,81.09375,0.3609375,0.2631578947368421,0.7121212121212122,31.3125,12.1875,18.15625,5.90625,2.34375,18.5
2024,3192,57.5,61.766666666666666,0.37146297411198076,0.30656934306569344,0.7336814621409922,35.06666666666667,11.866666666666667,15.133333333333333,5.633333333333334,1.9333333333333333,15.8
2024,3193,72.06451612903226,55.38709677419355,0.4642458100558659,0.3296296296296296,0.7060185185185185,32.96774193548387,17.0,16.774193548387096,9.064516129032258,2.5806451612903225,18.774193548387096
2024,3194,60.44827586206897,65.82758620689656,0.3957665169980757,0.32646048109965636,0.6278625954198473,31.448275862068964,10.655172413793103,16.275862068965516,6.275862068965517,2.4827586206896552,15.344827586206897
2024,3195,72.96774193548387,55.645161290322584,0.4400895856662934,0.30846325167037864,0.7071917808219178,31.35483870967742,14.483870967741936,12.03225806451613,9.290322580645162,2.4516129032258065,15.580645161290322
2024,3196,75.12903225806451,71.06451612903226,0.43229689067201604,0.3254637436762226,0.7165217391304348,33.064516129032256,11.67741935483871,14.580645161290322,9.35483870967742,3.3548387096774195,19.451612903225808
2024,3197,59.833333333333336,70.03333333333333,0.377039627039627,0.29193899782135074,0.7296222664015904,29.666666666666668,9.633333333333333,18.866666666666667,8.766666666666667,2.3,20.733333333333334
2024,3198,67.6,64.93333333333334,0.4077669902912621,0.3083623693379791,0.7169491525423729,32.8,11.733333333333333,17.566666666666666,8.4,3.1333333333333333,19.366666666666667
2024,3199,78.66666666666667,71.15151515151516,0.4141725352112676,0.31382978723404253,0.7709677419354839,36.75757575757576,12.848484848484848,11.363636363636363,7.2727272727272725,4.424242424242424,14.363636363636363
2024,3200,61.333333333333336,63.55555555555556,0.39962709757613424,0.3083511777301927,0.6475644699140402,31.40740740740741,12.185185185185185,15.592592592592593,9.481481481481481,3.6296296296296298,15.925925925925926
2024,3201,62.935483870967744,64.19354838709677,0.3907103825136612,0.32565284178187404,0.7186046511627907,28.35483870967742,11.35483870967742,11.838709677419354,8.580645161290322,2.2903225806451615,15.096774193548388
2024,3202,62.07142857142857,65.71428571428571,0.38308457711442784,0.2876190476190476,0.7085828343313373,34.785714285714285,11.964285714285714,16.428571428571427,5.642857142857143,1.9642857142857142,16.357142857142858
2024,3203,57.36666666666667,59.13333333333333,0.36480938416422287,0.3066465256797583,0.6884422110552764,33.03333333333333,10.1,15.8,6.4,2.3,16.766666666666666
2024,3204,70.48387096774194,71.7741935483871,0.38626809901914994,0.2489539748953975,0.6602564102564102,39.96774193548387,12.03225806451613,17.64516129032258,9.516129032258064,4.774193548387097,19.903225806451612
2024,3205,62.266666666666666,76.7,0.37506864360241626,0.2931258106355383,0.700507614213198,30.866666666666667,10.533333333333333,17.966666666666665,5.533333333333333,1.9666666666666666,20.166666666666668
2024,3206,69.93103448275862,58.310344827586206,0.3954646017699115,0.3194675540765391,0.7341772151898734,34.275862068965516,11.551724137931034,12.862068965517242,8.96551724137931,3.0,16.724137931034484
2024,3207,57.57575757575758,54.54545454545455,0.39812775330396477,0.29333333333333333,0.6960556844547564,32.484848484848484,12.666666666666666,14.272727272727273,6.636363636363637,4.090909090909091,16.12121212121212
2024,3208,63.166666666666664,66.86666666666666,0.40522512506948305,0.27486910994764396,0.6873706004140787,34.0,13.366666666666667,15.433333333333334,7.733333333333333,2.933333333333333,16.266666666666666
2024,3209,68.67857142857143,70.14285714285714,0.3995381062355658,0.2979890310786106,0.7121212121212122,33.42857142857143,12.714285714285714,14.857142857142858,9.107142857142858,3.107142857142857,18.714285714285715
2024,3210,68.34375,66.4375,0.42135121196493036,0.2980769230769231,0.699047619047619,33.09375,15.28125,13.25,6.25,1.84375,14.875
2024,3211,81.21212121212122,60.0,0.485489424495819,0.40025575447570333,0.7971602434077079,34.60606060606061,20.0,12.848484848484848,7.575757575757576,3.3636363636363638,14.0
2024,3212,65.85714285714286,64.85714285714286,0.375507835171213,0.2803532008830022,0.7026578073089701,36.035714285714285,11.928571428571429,18.535714285714285,9.964285714285714,2.0714285714285716,20.928571428571427
2024,3213,68.0,56.67741935483871,0.4403153153153153,0.31876138433515483,0.7292490118577075,32.225806451612904,14.387096774193548,14.35483870967742,9.612903225806452,2.2903225806451615,16.870967741935484
2024,3214,54.48275862068966,68.20689655172414,0.3399638336347197,0.24147727272727273,0.6484098939929329,28.689655172413794,8.96551724137931,16.82758620689655,9.172413793103448,3.7241379310344827,19.896551724137932
2024,3217,68.89285714285714,63.42857142857143,0.43010752688172044,0.3167808219178082,0.7487684729064039,31.5,14.464285714285714,13.464285714285714,7.071428571428571,3.392857142857143,18.107142857142858
2024,3218,59.53333333333333,56.03333333333333,0.38985228002569045,0.3159420289855073,0.7375,29.733333333333334,10.9,14.033333333333333,6.5,3.1666666666666665,14.933333333333334
2024,3219,61.62068965517241,64.37931034482759,0.3986013986013986,0.2959028831562974,0.7176220806794055,27.275862068965516,11.344827586206897,14.172413793103448,6.482758620689655,3.0344827586206895,17.0
2024,3220,54.774193548387096,60.03225806451613,0.35681024447031434,0.2844677137870855,0.6424116424116424,33.225806451612904,10.838709677419354,17.870967741935484,7.483870967741935,2.5806451612903225,18.387096774193548
2024,3221,62.0,56.70967741935484,0.3969043670536208,0.32717190388170053,0.7322274881516587,35.25806451612903,14.290322580645162,12.096774193548388,4.935483870967742,3.6129032258064515,15.903225806451612
2024,3222,67.66666666666667,68.63333333333334,0.3744198040226921,0.2904624277456647,0.7292069632495164,31.366666666666667,10.933333333333334,14.733333333333333,11.166666666666666,4.0,18.966666666666665
2024,3223,50.08,68.0,0.34480122324159024,0.27790432801822323,0.7402597402597403,28.88,9.2,17.0,6.44,3.68,16.0
2024,3224,58.935483870967744,57.67741935483871,0.35290796160361376,0.29158512720156554,0.6837060702875399,33.29032258064516,10.516129032258064,15.806451612903226,9.064516129032258,3.193548387096774,17.70967741935484
2024,3225,58.55172413793103,57.89655172413793,0.39086294416243655,0.32280701754385965,0.7726027397260274,30.310344827586206,10.689655172413794,12.586206896551724,7.0,2.689655172413793,13.413793103448276
2024,3226,58.172413793103445,61.793103448275865,0.3764078245406046,0.2887139107611549,0.7344497607655502,32.37931034482759,10.931034482758621,14.379310344827585,7.758620689655173,3.103448275862069,17.482758620689655
2024,3227,69.33333333333333,66.15151515151516,0.431496062992126,0.2763915547024952,0.6784260515603799,33.333333333333336,14.909090909090908,16.515151515151516,8.727272727272727,2.090909090909091,18.424242424242426
2024,3228,74.44827586206897,68.51724137931035,0.45202440377149194,0.31611570247933884,0.8017057569296375,32.48275862068966,14.379310344827585,11.862068965517242,6.758620689655173,2.7586206896551726,15.586206896551724
2024,3229,74.2258064516129,68.64516129032258,0.4460674157303371,0.34858044164037855,0.7711598746081505,34.25806451612903,13.935483870967742,13.806451612903226,4.516129032258065,3.967741935483871,16.032258064516128
2024,3230,60.61538461538461,59.42307692307692,0.36516476126429054,0.25594149908592323,0.7415254237288136,34.46153846153846,11.26923076923077,13.26923076923077,6.730769230769231,2.0384615384615383,16.807692307692307
2024,3231,79.48275862068965,64.03448275862068,0.5101190476190476,0.4019933554817276,0.7331932773109243,31.551724137931036,18.275862068965516,12.793103448275861,6.448275862068965,4.0344827586206895,15.724137931034482
2024,3232,64.03225806451613,71.74193548387096,0.3823047515019115,0.29434697855750486,0.7534722222222222,32.61290322580645,11.548387096774194,16.35483870967742,8.258064516129032,3.4838709677419355,19.838709677419356
2024,3233,57.63333333333333,63.233333333333334,0.39373040752351096,0.33495145631067963,0.726775956284153,28.3,12.8,15.466666666666667,5.666666666666667,2.1666666666666665,14.2
2024,3234,92.84848484848484,71.9090909090909,0.5032228360957642,0.38178096212896623,0.781733746130031,37.36363636363637,21.87878787878788,13.424242424242424,7.545454545454546,3.3333333333333335,14.696969696969697
2024,3235,74.61290322580645,68.0,0.4656781987918726,0.375,0.7308488612836439,37.225806451612904,18.903225806451612,15.806451612903226,4.870967741935484,2.935483870967742,13.838709677419354
2024,3236,68.0,63.96774193548387,0.4027926960257787,0.34152652005174644,0.7257383966244726,30.580645161290324,11.806451612903226,13.161290322580646,8.32258064516129,2.4193548387096775,16.419354838709676
2024,3237,64.46666666666667,75.1,0.4016441573693482,0.2704280155642023,0.6788553259141494,32.2,13.1,18.2,6.2,4.1,18.033333333333335
2024,3238,68.75862068965517,58.37931034482759,0.3896631823461092,0.28435114503816794,0.7134751773049646,37.51724137931034,11.586206896551724,14.517241379310345,7.0,5.172413793103448,17.75862068965517
2024,3239,64.55172413793103,71.44827586206897,0.40463917525773196,0.33569739952718675,0.691970802919708,29.137931034482758,8.03448275862069,19.93103448275862,8.413793103448276,1.9655172413793103,20.655172413793103
2024,3240,57.851851851851855,64.70370370370371,0.35308796007485965,0.2557077625570776,0.6805194805194805,32.44444444444444,10.814814814814815,15.37037037037037,6.555555555555555,2.4074074074074074,15.407407407407407
2024,3241,71.4375,67.34375,0.4190994557149926,0.30849220103986136,0.6775777414075287,42.03125,13.09375,16.71875,5.21875,2.625,17.71875
2024,3242,68.16129032258064,63.74193548387097,0.4410911201392919,0.328125,0.7142857142857143,30.806451612903224,10.516129032258064,13.03225806451613,7.096774193548387,4.129032258064516,16.903225806451612
2024,3243,72.15625,57.5625,0.45686070686070684,0.3125948406676783,0.6927710843373494,34.5,18.65625,13.5625,8.71875,5.28125,15.15625
2024,3244,57.92857142857143,66.28571428571429,0.373208722741433,0.2818991097922849,0.6728016359918201,32.5,9.571428571428571,16.214285714285715,7.964285714285714,3.25,18.178571428571427
2024,3245,70.20689655172414,64.6896551724138,0.41811067635550586,0.31886477462437396,0.7210743801652892,35.89655172413793,13.137931034482758,13.068965517241379,6.896551724137931,3.689655172413793,15.448275862068966
2024,3246,64.375,74.375,0.39345114345114346,0.2922201138519924,0.6343042071197411,30.40625,11.59375,15.8125,6.5625,3.0625,16.75
2024,3247,57.63333333333333,70.8,0.35067114093959734,0.28180737217598095,0.6415094339622641,29.066666666666666,11.666666666666666,15.4,8.766666666666667,2.1333333333333333,16.766666666666666
2024,3248,55.86666666666667,63.63333333333333,0.40564263322884014,0.3289760348583878,0.6916167664670658,28.866666666666667,11.3,14.333333333333334,6.033333333333333,2.566666666666667,13.8
2024,3249,65.71428571428571,58.5,0.4166666666666667,0.27522935779816515,0.7171314741035857,34.535714285714285,12.75,13.107142857142858,7.5,1.8214285714285714,16.892857142857142
2024,3250,68.51724137931035,66.24137931034483,0.4235294117647059,0.3123359580052493,0.774390243902439,31.137931034482758,15.172413793103448,15.517241379310345,6.620689655172414,3.5172413793103448,13.448275862068966
2024,3251,65.53125,67.875,0.42391304347826086,0.3401898734177215,0.7334851936218679,35.28125,14.28125,15.09375,4.8125,4.125,17.53125
2024,3252,66.46428571428571,67.21428571428571,0.3958208955223881,0.30258899676375406,0.6783625730994152,34.107142857142854,11.071428571428571,13.964285714285714,6.214285714285714,3.392857142857143,16.464285714285715
2024,3253,67.5,69.71875,0.4036175710594315,0.3068702290076336,0.6916376306620209,33.5,11.78125,19.40625,10.625,2.84375,18.5625
2024,3254,58.233333333333334,67.83333333333333,0.3822998193859121,0.2739059967585089,0.6936936936936937,32.06666666666667,12.2,18.4,7.666666666666667,3.0,16.133333333333333
2024,3255,58.535714285714285,69.60714285714286,0.37216431637032493,0.27323943661971833,0.6693877551020408,31.0,9.321428571428571,17.464285714285715,10.142857142857142,1.8571428571428572,16.0
2024,3256,60.54838709677419,63.774193548387096,0.4050857480780603,0.31327433628318585,0.7036247334754797,28.870967741935484,12.870967741935484,14.806451612903226,6.548387096774194,2.4516129032258065,16.451612903225808
2024,3257,73.54545454545455,63.09090909090909,0.45227156712608474,0.3231707317073171,0.7481146304675717,34.54545454545455,13.333333333333334,15.151515151515152,8.424242424242424,1.696969696969697,17.727272727272727
2024,3258,60.25,67.07142857142857,0.39326556543837354,0.3267504488330341,0.6953125,29.035714285714285,12.714285714285714,15.107142857142858,6.785714285714286,2.392857142857143,16.928571428571427
2024,3259,59.03225806451613,61.29032258064516,0.4196642685851319,0.2867132867132867,0.713953488372093,28.387096774193548,11.935483870967742,12.64516129032258,7.0,1.2903225806451613,17.258064516129032
2024,3260,62.806451612903224,63.29032258064516,0.4048320565704184,0.3355263157894737,0.7365269461077845,27.516129032258064,14.548387096774194,15.387096774193548,7.741935483870968,2.5483870967741935,16.419354838709676
2024,3261,86.6969696969697,62.54545454545455,0.4671201814058957,0.3211009174311927,0.7494331065759637,42.63636363636363,16.545454545454547,15.212121212121213,10.787878787878787,5.484848484848484,16.09090909090909
2024,3262,51.89655172413793,63.58620689655172,0.3699748743718593,0.26932668329177056,0.6239316239316239,28.482758620689655,10.724137931034482,15.068965517241379,7.862068965517241,3.1724137931034484,14.793103448275861
2024,3263,64.27272727272727,56.303030303030305,0.401935812531839,0.3016270337922403,0.7475247524752475,32.696969696969695,14.575757575757576,11.484848484848484,7.242424242424242,2.1515151515151514,14.363636363636363
2024,3264,57.233333333333334,56.733333333333334,0.39412866958151155,0.29791271347248577,0.772020725388601,30.5,14.3,15.1,5.866666666666666,3.7,12.9
2024,3265,55.483870967741936,63.87096774193548,0.35314285714285715,0.2910714285714286,0.7149220489977728,33.16129032258065,12.709677419354838,16.806451612903224,6.225806451612903,3.6129032258064515,13.64516129032258
2024,3266,70.09677419354838,59.25806451612903,0.45076586433260396,0.3672014260249554,0.7631578947368421,32.61290322580645,18.032258064516128,14.258064516129032,6.838709677419355,3.806451612903226,15.258064516129032
2024,3267,84.3,72.2,0.4240114340161982,0.3404255319148936,0.6651162790697674,34.1,15.8,16.3,12.566666666666666,2.566666666666667,21.633333333333333
2024,3268,77.65625,72.65625,0.44019607843137254,0.35714285714285715,0.766566265060241,34.71875,16.25,15.03125,7.625,2.5,17.1875
2024,3269,58.03125,71.15625,0.3981069042316258,0.30544747081712065,0.675,24.59375,12.34375,16.125,7.625,1.71875,17.625
2024,3270,60.81481481481482,82.66666666666667,0.36638214051214707,0.2698412698412698,0.7333333333333333,30.74074074074074,10.703703703703704,18.333333333333332,6.814814814814815,1.8888888888888888,17.40740740740741
2024,3271,59.892857142857146,59.714285714285715,0.36803874092009686,0.26535087719298245,0.6772908366533864,34.285714285714285,10.821428571428571,15.928571428571429,8.071428571428571,2.357142857142857,17.964285714285715
2024,3272,67.6,69.3,0.3728564429201372,0.2954954954954955,0.6240875912408759,35.06666666666667,11.0,15.633333333333333,10.666666666666666,4.433333333333334,21.3
2024,3273,64.78125,64.34375,0.3902439024390244,0.3393213572854291,0.7528089887640449,34.25,13.0,13.8125,7.6875,4.0,16.78125
2024,3274,66.64516129032258,60.354838709677416,0.43211206896551724,0.32211538461538464,0.6460396039603961,33.806451612903224,12.903225806451612,15.32258064516129,8.774193548387096,3.774193548387097,16.35483870967742
2024,3275,53.93103448275862,63.758620689655174,0.3765312701482914,0.2907216494845361,0.7142857142857143,29.413793103448278,11.586206896551724,17.310344827586206,8.517241379310345,2.586206896551724,17.103448275862068
2024,3276,69.9090909090909,63.75757575757576,0.43248730964467,0.3532110091743119,0.7251461988304093,32.121212121212125,13.636363636363637,14.454545454545455,6.696969696969697,2.272727272727273,16.727272727272727
2024,3277,83.7,67.3,0.48388800845219226,0.37347767253044656,0.7367458866544789,30.666666666666668,18.966666666666665,11.466666666666667,9.233333333333333,3.5,15.733333333333333
2024,3278,69.93548387096774,66.51612903225806,0.42083548220732336,0.3253012048192771,0.6866952789699571,33.41935483870968,14.35483870967742,13.03225806451613,7.612903225806452,1.903225806451613,14.258064516129032
2024,3279,68.96774193548387,59.16129032258065,0.4169801182160129,0.2644628099173554,0.693069306930693,36.45161290322581,12.516129032258064,14.838709677419354,7.774193548387097,6.0,17.516129032258064
2024,3280,75.25,65.6875,0.44994994994994997,0.35368043087971274,0.7170138888888888,37.28125,16.875,14.03125,7.71875,4.71875,13.375
2024,3281,69.96666666666667,71.0,0.44240687679083096,0.3545586107091172,0.7711442786069652,31.7,14.566666666666666,15.5,6.833333333333333,1.9666666666666666,16.5
2024,3282,61.96666666666667,68.0,0.4007869589657111,0.2698019801980198,0.6403162055335968,32.6,11.666666666666666,15.8,7.0,3.7,21.933333333333334
2024,3283,69.3125,63.3125,0.43629745189807595,0.3297413793103448,0.6998191681735986,32.6875,14.625,13.75,8.34375,3.03125,18.375
2024,3284,63.03448275862069,58.206896551724135,0.41514195583596214,0.3281519861830743,0.7155555555555555,36.724137931034484,11.862068965517242,16.620689655172413,5.517241379310345,5.9655172413793105,15.206896551724139
2024,3285,70.96666666666667,63.733333333333334,0.42646223736513345,0.37825059101654845,0.7694235588972431,33.93333333333333,13.833333333333334,12.8,5.966666666666667,3.2333333333333334,13.7
2024,3286,58.72727272727273,58.03030303030303,0.3770672546857773,0.27060931899641577,0.7563176895306859,29.21212121212121,11.181818181818182,15.0,9.363636363636363,3.606060606060606,16.060606060606062
2024,3287,64.81481481481481,68.14814814814815,0.3898939488459139,0.2986577181208054,0.6452905811623246,34.888888888888886,12.592592592592593,16.48148148148148,8.518518518518519,3.074074074074074,18.444444444444443
2024,3288,52.642857142857146,64.03571428571429,0.3400611620795107,0.24299065420560748,0.6564885496183206,31.357142857142858,8.785714285714286,17.821428571428573,9.928571428571429,3.4285714285714284,17.785714285714285
2024,3290,55.483870967741936,77.12903225806451,0.32687270822420117,0.24618320610687022,0.6316758747697975,30.35483870967742,10.741935483870968,17.870967741935484,10.03225806451613,3.3225806451612905,21.419354838709676
2024,3291,54.54838709677419,58.54838709677419,0.3647260273972603,0.2652388797364086,0.6923076923076923,29.806451612903224,11.03225806451613,14.741935483870968,8.612903225806452,2.935483870967742,15.870967741935484
2024,3292,71.84848484848484,54.27272727272727,0.4392819429778247,0.34993773349937735,0.7745454545454545,33.72727272727273,13.393939393939394,11.030303030303031,7.151515151515151,4.9393939393939394,14.606060606060606
2024,3293,83.86666666666666,75.53333333333333,0.45162907268170427,0.3223593964334705,0.7983333333333333,35.86666666666667,15.933333333333334,14.833333333333334,7.9,2.6666666666666665,17.933333333333334
2024,3294,63.32142857142857,62.964285714285715,0.4298486932599725,0.3434959349593496,0.7137096774193549,30.821428571428573,12.892857142857142,16.678571428571427,7.178571428571429,2.5714285714285716,15.964285714285714
2024,3295,74.16666666666667,68.96666666666667,0.4447592067988669,0.36741767764298094,0.7470489038785835,31.333333333333332,12.8,15.133333333333333,7.166666666666667,2.466666666666667,19.433333333333334
2024,3296,63.3,66.73333333333333,0.39335959482273497,0.31432973805855163,0.6988235294117647,34.266666666666666,13.333333333333334,15.266666666666667,5.466666666666667,1.5666666666666667,15.9
2024,3297,68.13333333333334,73.53333333333333,0.4179278230500582,0.3359497645211931,0.6852173913043478,31.0,12.533333333333333,14.933333333333334,6.133333333333334,1.8666666666666667,16.5
2024,3298,59.793103448275865,65.13793103448276,0.37457240592930446,0.277992277992278,0.6865671641791045,31.517241379310345,11.551724137931034,14.068965517241379,8.206896551724139,3.5517241379310347,17.724137931034484
2024,3299,62.03448275862069,57.758620689655174,0.3812729498164015,0.2618110236220472,0.7473309608540926,35.51724137931034,11.689655172413794,15.517241379310345,6.482758620689655,3.0344827586206895,16.275862068965516
2024,3300,61.17857142857143,68.85714285714286,0.36485697606538237,0.2708757637474542,0.6297709923664122,34.67857142857143,11.107142857142858,19.678571428571427,8.0,3.9642857142857144,18.428571428571427
2024,3301,73.81818181818181,60.0,0.4291907514450867,0.3235772357723577,0.7374392220421394,38.81818181818182,13.606060606060606,12.333333333333334,6.484848484848484,4.424242424242424,12.575757575757576
2024,3303,71.06896551724138,82.3103448275862,0.41236494597839135,0.3530534351145038,0.7328467153284671,26.79310344827586,11.758620689655173,15.0,7.655172413793103,1.2758620689655173,19.448275862068964
2024,3304,73.36363636363636,64.42424242424242,0.4246913580246914,0.3373205741626794,0.7299651567944251,36.63636363636363,16.87878787878788,13.787878787878787,6.424242424242424,2.121212121212121,16.727272727272727
2024,3305,63.516129032258064,65.38709677419355,0.378099173553719,0.3193717277486911,0.7076923076923077,31.806451612903224,11.64516129032258,13.806451612903226,9.64516129032258,2.903225806451613,17.548387096774192
2024,3306,53.42857142857143,59.464285714285715,0.3622350674373796,0.28735632183908044,0.7189349112426036,29.357142857142858,10.035714285714286,15.607142857142858,9.214285714285714,2.1785714285714284,16.428571428571427
2024,3307,64.51612903225806,61.225806451612904,0.3957307060755337,0.30486008836524303,0.7052845528455285,35.225806451612904,11.516129032258064,13.32258064516129,6.67741935483871,2.806451612903226,13.161290322580646
2024,3308,59.5,61.733333333333334,0.3964179104477612,0.30413625304136255,0.6931106471816284,30.0,11.233333333333333,16.466666666666665,7.166666666666667,1.2666666666666666,19.4
2024,3309,62.166666666666664,68.33333333333333,0.35224203133441384,0.2772727272727273,0.7378151260504202,33.333333333333336,10.366666666666667,16.833333333333332,9.1,2.7,17.566666666666666
2024,3310,70.45454545454545,69.6969696969697,0.3817062445030783,0.28703703703703703,0.6672185430463576,32.03030303030303,13.969696969696969,18.757575757575758,15.303030303030303,1.8181818181818181,21.242424242424242
2024,3311,61.0,64.41379310344827,0.3787878787878788,0.3062283737024221,0.6854460093896714,30.448275862068964,12.310344827586206,13.96551724137931,8.724137931034482,1.793103448275862,18.724137931034484
2024,3312,57.43333333333333,62.46666666666667,0.3867235079171742,0.27586206896551724,0.6923076923076923,32.666666666666664,8.766666666666667,17.2,7.066666666666666,5.033333333333333,15.7
