Season,TeamID,avg_points,avg_points_allowed,fg_percent,three_p_percent,ft_percent,avg_rebounds,avg_assists,avg_turnovers,avg_steals,avg_blocks,avg_fouls
2020,1143,63.21875,69.0625,0.4211778703152885,0.33542976939203356,0.7376237623762376,32.6875,9.1875,12.8125,4.03125,2.5,18.875
2020,1144,67.13793103448276,67.55172413793103,0.4558730158730159,0.3463949843260188,0.7268170426065163,30.20689655172414,14.379310344827585,12.862068965517242,6.9655172413793105,2.9310344827586206,17.93103448275862
2020,1145,68.625,70.78125,0.4331004836109619,0.30203442879499215,0.6957295373665481,33.53125,14.125,14.3125,7.09375,2.5,18.84375
2020,1146,74.83333333333333,83.4,0.422085201793722,0.31215469613259667,0.7215189873417721,38.13333333333333,14.633333333333333,17.933333333333334,5.266666666666667,4.966666666666667,20.633333333333333
2020,1148,62.333333333333336,78.03333333333333,0.39216832261835183,0.34814814814814815,0.6786427145708582,32.56666666666667,9.7,14.366666666666667,6.233333333333333,3.3666666666666667,19.066666666666666
2020,1149,66.53333333333333,72.7,0.41429401510749564,0.3183023872679045,0.7568807339449541,31.7,12.666666666666666,12.9,5.5,2.533333333333333,15.333333333333334
2020,1150,66.27586206896552,64.72413793103448,0.45337837837837835,0.3400735294117647,0.702846975088968,31.20689655172414,12.10344827586207,13.89655172413793,7.620689655172414,3.413793103448276,15.310344827586206
2020,1151,72.2258064516129,69.93548387096774,0.4506172839506173,0.3566621803499327,0.7076923076923077,34.516129032258064,13.225806451612904,12.0,4.580645161290323,1.4838709677419355,15.580645161290322
2020,1152,58.07692307692308,83.42307692307692,0.3998390989541432,0.3042505592841163,0.7251908396946565,27.96153846153846,9.346153846153847,18.384615384615383,4.576923076923077,2.3846153846153846,21.115384615384617
2020,1153,72.73333333333333,67.13333333333334,0.4454173963806188,0.3187702265372168,0.6769911504424779,37.7,14.566666666666666,14.4,6.533333333333333,4.866666666666666,18.066666666666666
2020,1154,71.0,83.81481481481481,0.41923318667504716,0.3241106719367589,0.6849593495934959,32.148148148148145,13.555555555555555,15.185185185185185,5.962962962962963,2.6666666666666665,17.48148148148148
2020,1155,66.51612903225806,64.12903225806451,0.4280722189866045,0.31493099121706397,0.6861167002012073,33.70967741935484,12.935483870967742,12.451612903225806,6.806451612903226,2.3870967741935485,15.225806451612904
2020,1156,63.67741935483871,72.38709677419355,0.41351193942923703,0.2838541666666667,0.6691729323308271,35.0,11.548387096774194,15.419354838709678,7.612903225806452,2.5806451612903225,20.29032258064516
2020,1157,76.03225806451613,76.54838709677419,0.4426751592356688,0.33083832335329344,0.7166921898928025,40.03225806451613,13.03225806451613,16.06451612903226,7.129032258064516,2.5806451612903225,22.35483870967742
2020,1158,70.0,68.63333333333334,0.44108761329305135,0.3493975903614458,0.7626168224299066,32.03333333333333,10.833333333333334,10.866666666666667,6.666666666666667,2.533333333333333,17.033333333333335
2020,1159,75.72727272727273,68.63636363636364,0.4456035767511177,0.3567567567567568,0.75,36.60606060606061,14.181818181818182,10.848484848484848,5.9393939393939394,2.878787878787879,15.030303030303031
2020,1160,70.875,64.28125,0.43700787401574803,0.3508005822416303,0.7356143079315708,37.03125,13.1875,13.1875,5.71875,3.03125,14.75
2020,1161,75.16129032258064,72.41935483870968,0.4668587896253602,0.3688888888888889,0.678939617083947,35.83870967741935,15.193548387096774,13.161290322580646,6.387096774193548,2.0,15.580645161290322
2020,1162,65.58620689655173,73.27586206896552,0.4067313177410154,0.29763779527559053,0.7284263959390863,33.793103448275865,10.655172413793103,11.172413793103448,5.379310344827586,2.896551724137931,15.724137931034482
2020,1163,72.83870967741936,67.03225806451613,0.41997851772287864,0.3238380809595202,0.7422360248447205,37.87096774193548,12.903225806451612,14.193548387096774,7.096774193548387,5.967741935483871,18.774193548387096
2020,1164,68.03225806451613,74.12903225806451,0.39358288770053473,0.28132118451025057,0.636215334420881,38.12903225806452,9.96774193548387,14.35483870967742,6.67741935483871,2.903225806451613,17.741935483870968
2020,1165,65.92,72.44,0.43421998562185476,0.3247706422018349,0.7050938337801609,31.44,13.36,11.92,6.44,2.64,17.28
2020,1166,77.9,70.26666666666667,0.46896162528216706,0.3870541611624835,0.7490196078431373,34.46666666666667,15.533333333333333,11.166666666666666,6.466666666666667,2.533333333333333,15.433333333333334
2020,1167,65.28571428571429,69.14285714285714,0.422360248447205,0.3135011441647597,0.6700404858299596,36.392857142857146,10.821428571428571,13.928571428571429,5.785714285714286,2.9642857142857144,21.928571428571427
2020,1168,66.96551724137932,72.37931034482759,0.42229102167182664,0.32169117647058826,0.6639209225700164,33.06896551724138,11.068965517241379,13.10344827586207,5.103448275862069,3.0344827586206895,18.724137931034484
2020,1169,74.7,80.1,0.45302013422818793,0.37293729372937295,0.7261029411764706,32.733333333333334,13.7,11.566666666666666,5.333333333333333,3.033333333333333,17.4
2020,1170,62.392857142857146,61.714285714285715,0.40953625081645983,0.315668202764977,0.7235772357723578,33.67857142857143,12.214285714285714,12.321428571428571,6.964285714285714,3.892857142857143,18.035714285714285
2020,1171,63.785714285714285,64.75,0.43412384716732544,0.31125827814569534,0.6746987951807228,34.67857142857143,12.107142857142858,12.642857142857142,4.642857142857143,2.4285714285714284,16.892857142857142
2020,1172,72.73333333333333,67.5,0.4531812725090036,0.3665768194070081,0.7619047619047619,33.13333333333333,14.1,11.1,5.5,2.7,16.066666666666666
2020,1173,80.0,64.51612903225806,0.5246376811594203,0.3705357142857143,0.7196581196581197,35.0,17.612903225806452,12.387096774193548,5.709677419354839,3.5161290322580645,17.129032258064516
2020,1174,73.59375,71.28125,0.47651386530843237,0.3520710059171598,0.7596491228070176,33.21875,12.71875,12.875,5.3125,3.34375,16.4375
2020,1175,72.8,84.13333333333334,0.4087747458533975,0.308843537414966,0.6853035143769968,35.46666666666667,10.233333333333333,15.233333333333333,6.566666666666666,2.2,21.2
2020,1176,68.76666666666667,76.83333333333333,0.444377990430622,0.3210633946830266,0.6919275123558485,33.166666666666664,11.2,13.9,5.7,2.3,20.4
2020,1177,70.25806451612904,71.58064516129032,0.43189189189189187,0.3113879003558719,0.6574675324675324,37.096774193548384,13.483870967741936,14.709677419354838,8.03225806451613,4.967741935483871,19.161290322580644
2020,1178,70.16129032258064,78.12903225806451,0.39135135135135135,0.3226993865030675,0.7824620573355818,36.096774193548384,10.387096774193548,13.580645161290322,5.774193548387097,3.032258064516129,16.93548387096774
2020,1179,67.78125,67.96875,0.44982698961937717,0.34880239520958084,0.713472485768501,33.09375,14.71875,12.96875,5.28125,3.96875,16.78125
2020,1180,67.8125,71.0,0.43910614525139663,0.35294117647058826,0.7067961165048544,34.875,14.28125,14.625,5.5625,2.65625,16.46875
2020,1181,82.51612903225806,67.96774193548387,0.4701073071027082,0.35170178282009723,0.7198275862068966,40.12903225806452,15.451612903225806,13.193548387096774,8.32258064516129,6.064516129032258,17.967741935483872
2020,1182,71.53333333333333,66.43333333333334,0.4430157802454705,0.31842818428184283,0.702846975088968,35.0,14.266666666666667,12.633333333333333,6.9,5.366666666666666,15.5
2020,1183,72.53333333333333,70.2,0.44947542794036444,0.33843537414965985,0.6560150375939849,35.5,13.4,12.366666666666667,7.5,4.333333333333333,16.633333333333333
2020,1184,72.12903225806451,76.83870967741936,0.4036458333333333,0.31333333333333335,0.7227564102564102,32.806451612903224,11.064516129032258,14.258064516129032,8.741935483870968,2.129032258064516,18.451612903225808
2020,1185,61.57142857142857,65.64285714285714,0.4113181504485852,0.26666666666666666,0.624390243902439,33.0,8.607142857142858,14.678571428571429,8.892857142857142,3.1785714285714284,17.392857142857142
2020,1186,77.79310344827586,73.96551724137932,0.446831955922865,0.34415584415584416,0.6871508379888268,37.13793103448276,16.448275862068964,13.10344827586207,6.551724137931035,3.4482758620689653,19.137931034482758
2020,1187,68.09677419354838,72.19354838709677,0.4212620807276862,0.2807625649913345,0.7217928902627512,35.58064516129032,13.67741935483871,13.709677419354838,6.516129032258065,3.032258064516129,20.774193548387096
2020,1188,66.06896551724138,74.51724137931035,0.4208955223880597,0.30975143403441685,0.6825396825396826,34.13793103448276,13.379310344827585,13.827586206896552,5.413793103448276,2.8620689655172415,19.724137931034484
2020,1189,66.48387096774194,72.25806451612904,0.40835266821345706,0.3517647058823529,0.7344398340248963,31.483870967741936,12.290322580645162,11.516129032258064,4.483870967741935,1.7419354838709677,19.64516129032258
2020,1190,74.19354838709677,64.74193548387096,0.4685153090699018,0.3392330383480826,0.7021943573667712,34.45161290322581,13.258064516129032,12.290322580645162,7.451612903225806,3.3548387096774195,17.967741935483872
2020,1191,66.45161290322581,74.09677419354838,0.41818181818181815,0.31911966987620355,0.7295825771324864,30.967741935483872,12.225806451612904,12.806451612903226,4.806451612903226,2.2580645161290325,16.967741935483872
2020,1192,71.24137931034483,75.3103448275862,0.4464392579293836,0.35655058043117743,0.7208835341365462,33.06896551724138,11.724137931034482,12.931034482758621,6.206896551724138,3.206896551724138,16.482758620689655
2020,1193,58.03125,62.875,0.39005392450569204,0.2839506172839506,0.695,34.40625,8.625,13.75,5.125,2.75,16.375
2020,1194,69.48275862068965,69.89655172413794,0.41829689298043726,0.31830601092896177,0.702355460385439,36.206896551724135,11.862068965517242,13.241379310344827,6.896551724137931,2.103448275862069,16.96551724137931
2020,1195,60.733333333333334,66.7,0.40812613705275924,0.3076923076923077,0.6947368421052632,33.666666666666664,12.233333333333333,15.633333333333333,6.133333333333334,4.266666666666667,15.766666666666667
2020,1196,71.87096774193549,66.03225806451613,0.4574898785425101,0.3474842767295597,0.7227891156462585,34.83870967741935,11.870967741935484,11.903225806451612,5.741935483870968,3.903225806451613,17.129032258064516
2020,1197,67.55555555555556,73.48148148148148,0.4197218710493047,0.2838196286472148,0.634584013050571,34.96296296296296,10.074074074074074,15.407407407407407,7.481481481481482,1.8888888888888888,19.22222222222222
2020,1198,74.44827586206897,72.55172413793103,0.44645892351274785,0.3410958904109589,0.6460348162475822,35.241379310344826,13.827586206896552,14.827586206896552,8.068965517241379,6.241379310344827,17.20689655172414
2020,1199,75.35483870967742,65.70967741935483,0.45670995670995673,0.3511450381679389,0.7504488330341114,35.54838709677419,13.193548387096774,13.258064516129032,8.806451612903226,5.225806451612903,17.612903225806452
2020,1200,58.58064516129032,61.70967741935484,0.3838383838383838,0.3176638176638177,0.6615384615384615,33.064516129032256,11.32258064516129,12.451612903225806,7.064516129032258,2.5806451612903225,17.322580645161292
2020,1201,68.37931034482759,69.6896551724138,0.415347137637028,0.337468982630273,0.7169421487603306,36.689655172413794,12.137931034482758,12.862068965517242,4.724137931034483,3.7241379310344827,16.310344827586206
2020,1202,75.65517241379311,67.3103448275862,0.4649910233393178,0.34487179487179487,0.7039848197343453,31.310344827586206,14.275862068965518,11.620689655172415,8.068965517241379,2.586206896551724,15.89655172413793
2020,1203,65.1875,70.09375,0.42178447276940906,0.32060027285129605,0.6978798586572438,33.03125,11.875,13.125,5.375,4.0625,16.65625
2020,1204,73.70967741935483,71.19354838709677,0.4387308533916849,0.32271468144044324,0.676737160120846,35.354838709677416,11.67741935483871,13.290322580645162,7.290322580645161,3.5806451612903225,16.580645161290324
2020,1205,71.7,71.43333333333334,0.44747774480712166,0.3643292682926829,0.689419795221843,34.7,13.4,12.466666666666667,6.066666666666666,4.566666666666666,16.633333333333333
2020,1206,67.125,67.75,0.42382271468144045,0.30385852090032156,0.6908212560386473,37.21875,10.90625,13.59375,6.0625,4.65625,16.8125
2020,1207,74.65625,73.875,0.4372722540343571,0.346218487394958,0.7714723926380368,38.1875,14.96875,13.53125,6.25,4.0625,16.09375
2020,1208,75.74193548387096,75.51612903225806,0.4503735325506937,0.3006896551724138,0.7027027027027027,37.67741935483871,13.548387096774194,14.64516129032258,7.129032258064516,3.193548387096774,19.129032258064516
2020,1209,77.06666666666666,74.1,0.4359249329758713,0.35795454545454547,0.7444253859348199,35.833333333333336,14.2,14.066666666666666,7.566666666666666,4.1,21.933333333333334
2020,1210,68.13333333333334,66.83333333333333,0.45240963855421684,0.31097560975609756,0.6730103806228374,36.06666666666667,13.366666666666667,16.333333333333332,7.033333333333333,4.533333333333333,19.2
2020,1211,87.42424242424242,67.84848484848484,0.514987714987715,0.38618524332810045,0.688212927756654,40.03030303030303,16.666666666666668,11.151515151515152,7.363636363636363,3.8484848484848486,14.696969696969697
2020,1212,66.78571428571429,69.39285714285714,0.4344155844155844,0.2997658079625293,0.6755852842809364,33.785714285714285,11.964285714285714,14.285714285714286,6.642857142857143,3.5357142857142856,18.892857142857142
2020,1213,70.44827586206897,72.72413793103448,0.45091830272324257,0.34099616858237547,0.7449324324324325,32.6551724137931,11.793103448275861,11.517241379310345,4.724137931034483,1.3448275862068966,16.20689655172414
2020,1214,75.3225806451613,81.54838709677419,0.451131971286582,0.324468085106383,0.6971736204576043,34.67741935483871,13.709677419354838,11.225806451612904,4.387096774193548,3.3225806451612905,19.161290322580644
2020,1216,65.70967741935483,66.48387096774194,0.41642399534071056,0.3458755426917511,0.7063339731285988,33.87096774193548,12.838709677419354,13.516129032258064,7.0,2.3870967741935485,17.516129032258064
2020,1217,72.5,67.89285714285714,0.45,0.3284552845528455,0.7007575757575758,38.17857142857143,11.785714285714286,13.75,6.214285714285714,5.178571428571429,17.357142857142858
2020,1218,68.93103448275862,68.10344827586206,0.42530120481927713,0.3291139240506329,0.708411214953271,33.51724137931034,13.448275862068966,12.931034482758621,5.448275862068965,2.0344827586206895,17.75862068965517
2020,1219,64.26666666666667,75.23333333333333,0.40136476426799006,0.31690140845070425,0.6952526799387443,34.3,11.566666666666666,14.566666666666666,4.966666666666667,3.5,18.433333333333334
2020,1220,75.3030303030303,68.39393939393939,0.44549266247379454,0.3737931034482759,0.7859327217125383,34.21212121212121,11.787878787878787,11.272727272727273,6.757575757575758,2.0606060606060606,14.121212121212121
2020,1221,65.80645161290323,79.61290322580645,0.43195934500282324,0.32,0.6758620689655173,32.12903225806452,11.548387096774194,14.193548387096774,4.838709677419355,2.806451612903226,17.70967741935484
2020,1222,72.29032258064517,62.12903225806452,0.42184154175588867,0.3369734789391576,0.7300813008130081,41.483870967741936,12.903225806451612,11.935483870967742,5.193548387096774,4.870967741935484,19.64516129032258
2020,1223,80.10344827586206,93.89655172413794,0.44333333333333336,0.36363636363636365,0.7470760233918129,36.10344827586207,12.758620689655173,16.82758620689655,5.655172413793103,2.206896551724138,20.344827586206897
2020,1224,68.80645161290323,82.70967741935483,0.4171332586786114,0.3473684210526316,0.6971235194585449,32.41935483870968,13.129032258064516,15.064516129032258,5.290322580645161,3.5161290322580645,18.35483870967742
2020,1225,63.266666666666666,73.23333333333333,0.4336175395858709,0.332541567695962,0.6666666666666666,33.6,11.566666666666666,14.566666666666666,5.366666666666666,2.1,17.666666666666668
2020,1226,68.25,75.25,0.44271844660194176,0.34104046242774566,0.6630434782608695,32.32142857142857,11.0,13.892857142857142,4.392857142857143,2.4642857142857144,15.321428571428571
2020,1227,68.73529411764706,68.67647058823529,0.44409776391055644,0.33791208791208793,0.6778761061946903,37.411764705882355,14.088235294117647,15.941176470588236,5.823529411764706,4.382352941176471,19.5
2020,1228,70.73333333333333,65.3,0.43665158371040724,0.3031423290203327,0.7263157894736842,39.36666666666667,12.866666666666667,12.066666666666666,4.6,2.8333333333333335,16.2
2020,1229,65.8,70.46666666666667,0.4229625223081499,0.3591549295774648,0.7004716981132075,33.13333333333333,12.1,14.366666666666667,5.533333333333333,2.466666666666667,17.3
2020,1230,64.10714285714286,75.82142857142857,0.4031847133757962,0.29116117850953205,0.7397540983606558,31.214285714285715,11.714285714285714,15.321428571428571,7.214285714285714,2.392857142857143,19.321428571428573
2020,1231,71.4375,66.71875,0.4449315068493151,0.32592592592592595,0.6787709497206704,37.8125,12.9375,12.625,5.59375,4.375,17.25
2020,1232,68.62068965517241,67.20689655172414,0.4526984126984127,0.3747680890538033,0.7125984251968503,31.896551724137932,12.517241379310345,11.275862068965518,5.448275862068965,3.3793103448275863,17.17241379310345
2020,1233,70.0,70.86206896551724,0.4394703656998739,0.3328380386329866,0.7700934579439253,33.48275862068966,13.172413793103448,14.241379310344827,6.862068965517241,3.7241379310344827,18.620689655172413
2020,1234,77.74193548387096,72.29032258064517,0.45074946466809424,0.34708392603129445,0.749611197511664,37.483870967741936,17.35483870967742,12.129032258064516,6.161290322580645,3.870967741935484,16.129032258064516
2020,1235,72.0,72.96875,0.4388451443569554,0.3161559888579387,0.7458563535911602,34.28125,13.84375,13.28125,7.4375,4.21875,16.25
2020,1236,67.33333333333333,72.0,0.4237578526556254,0.31870967741935485,0.6736596736596736,34.7,12.5,13.966666666666667,6.9,2.7,16.266666666666666
2020,1237,70.13333333333334,81.63333333333334,0.4137548530227399,0.33714285714285713,0.6471600688468159,34.6,13.5,13.5,6.133333333333334,2.2666666666666666,18.066666666666666
2020,1238,65.6,67.9,0.4143934997098085,0.26262626262626265,0.6688417618270799,32.166666666666664,10.466666666666667,12.866666666666667,7.766666666666667,3.6333333333333333,19.966666666666665
2020,1239,65.43333333333334,66.3,0.42460082791247783,0.3174872665534805,0.6679764243614931,37.6,10.933333333333334,13.7,5.166666666666667,2.8333333333333335,15.666666666666666
2020,1240,68.3,70.23333333333333,0.43078690407811604,0.3152,0.6956521739130435,35.8,13.066666666666666,14.366666666666667,5.9,2.6,16.0
2020,1241,71.06896551724138,77.51724137931035,0.4171060339777387,0.3227206946454414,0.6519685039370079,36.793103448275865,12.0,12.344827586206897,5.931034482758621,2.6206896551724137,17.448275862068964
2020,1242,73.96666666666667,60.63333333333333,0.48134991119005327,0.3406193078324226,0.6710743801652893,38.766666666666666,13.833333333333334,12.733333333333333,7.533333333333333,4.733333333333333,14.633333333333333
2020,1243,64.1875,64.96875,0.41389207807118256,0.31277533039647576,0.6605960264900662,32.8125,12.40625,14.34375,8.65625,2.4375,19.125
2020,1244,55.241379310344826,75.20689655172414,0.35443037974683544,0.24795081967213115,0.7037037037037037,32.13793103448276,8.10344827586207,14.758620689655173,5.0344827586206895,1.9655172413793103,16.93103448275862
2020,1245,75.2,70.8,0.4548997772828508,0.33748271092669435,0.7283236994219653,35.56666666666667,13.566666666666666,13.033333333333333,6.466666666666667,4.066666666666666,19.066666666666666
2020,1246,74.41935483870968,66.09677419354838,0.461404526987812,0.34279475982532753,0.7965860597439545,36.645161290322584,13.387096774193548,12.483870967741936,5.225806451612903,4.935483870967742,18.419354838709676
2020,1247,68.0,69.93333333333334,0.4138533178114086,0.33613445378151263,0.6654929577464789,35.333333333333336,13.033333333333333,14.7,8.033333333333333,3.1,19.533333333333335
2020,1248,69.26666666666667,69.23333333333333,0.44789227166276346,0.3360323886639676,0.7364532019704434,34.5,15.0,12.0,4.833333333333333,4.3,14.2
2020,1249,70.58620689655173,71.37931034482759,0.4284869976359338,0.3333333333333333,0.7174280879864636,34.275862068965516,12.793103448275861,14.517241379310345,8.275862068965518,4.0344827586206895,16.862068965517242
2020,1250,67.23333333333333,74.26666666666667,0.4471210340775558,0.33727810650887574,0.7280898876404495,33.43333333333333,12.166666666666666,13.8,5.266666666666667,2.3,17.633333333333333
2020,1251,67.40625,55.0,0.473780487804878,0.3490853658536585,0.7137404580152672,32.53125,12.5625,9.3125,5.71875,2.5,13.71875
2020,1252,68.5,71.13333333333334,0.441588785046729,0.3372093023255814,0.6910569105691057,34.6,12.9,12.933333333333334,5.333333333333333,2.433333333333333,15.366666666666667
2020,1253,66.26666666666667,76.06666666666666,0.4295140971805639,0.35294117647058826,0.6907775768535263,33.2,10.766666666666667,15.833333333333334,5.7,4.266666666666667,17.733333333333334
2020,1254,74.34375,76.5625,0.43617021276595747,0.34232121922626024,0.7129186602870813,33.65625,13.5,14.125,6.59375,3.34375,17.25
2020,1255,66.56666666666666,69.7,0.3972520908004779,0.34394124847001223,0.708256880733945,33.7,10.9,13.433333333333334,6.733333333333333,2.066666666666667,18.7
2020,1256,73.21428571428571,64.67857142857143,0.46281499692685923,0.35514018691588783,0.6638655462184874,36.5,12.75,12.642857142857142,7.071428571428571,2.2142857142857144,17.107142857142858
2020,1257,74.06451612903226,63.67741935483871,0.4532736429770565,0.3755522827687776,0.7309027777777778,38.58064516129032,13.96774193548387,12.193548387096774,5.064516129032258,2.6774193548387095,17.032258064516128
2020,1258,62.96774193548387,67.93548387096774,0.4578235672891178,0.29704797047970477,0.6833333333333333,29.967741935483872,11.32258064516129,14.161290322580646,5.709677419354839,1.967741935483871,18.967741935483872
2020,1259,73.41935483870968,75.7741935483871,0.46767617938264416,0.32334384858044163,0.6378600823045267,33.903225806451616,15.35483870967742,13.741935483870968,6.645161290322581,2.838709677419355,17.806451612903224
2020,1260,68.0,62.83870967741935,0.4926329276105061,0.360082304526749,0.6507413509060955,30.129032258064516,14.193548387096774,12.870967741935484,7.806451612903226,1.5483870967741935,13.838709677419354
2020,1261,80.48387096774194,73.25806451612904,0.47127659574468084,0.3271317829457364,0.7687687687687688,39.67741935483871,12.838709677419354,12.580645161290322,6.290322580645161,3.903225806451613,16.032258064516128
2020,1262,74.19354838709677,77.03225806451613,0.45609065155807366,0.33650793650793653,0.7091988130563798,33.67741935483871,14.064516129032258,13.580645161290322,6.774193548387097,2.4193548387096775,16.967741935483872
2020,1263,60.46666666666667,68.63333333333334,0.40184615384615385,0.28165007112375534,0.7126436781609196,33.8,13.4,15.233333333333333,6.7,3.3666666666666667,17.8
2020,1264,62.064516129032256,64.2258064516129,0.3957845433255269,0.30927835051546393,0.6209262435677531,34.70967741935484,12.64516129032258,13.935483870967742,7.032258064516129,3.967741935483871,20.483870967741936
2020,1265,60.53333333333333,65.66666666666667,0.39106487148102814,0.3409785932721712,0.6481481481481481,33.666666666666664,10.5,14.0,6.8,2.933333333333333,18.5
2020,1266,77.76666666666667,71.63333333333334,0.4297848244620612,0.38246505717916135,0.7427745664739884,39.96666666666667,13.533333333333333,13.766666666666667,5.133333333333334,4.233333333333333,19.133333333333333
2020,1267,75.58064516129032,73.83870967741936,0.4411014788373279,0.3165562913907285,0.6666666666666666,38.38709677419355,14.096774193548388,14.64516129032258,7.870967741935484,5.67741935483871,19.06451612903226
2020,1268,71.80645161290323,64.48387096774194,0.41939120631341603,0.3111111111111111,0.7473841554559043,38.32258064516129,13.193548387096774,11.35483870967742,4.580645161290323,4.32258064516129,15.03225806451613
2020,1269,68.51612903225806,71.19354838709677,0.4258426966292135,0.32867132867132864,0.7011278195488722,32.516129032258064,13.290322580645162,13.129032258064516,6.806451612903226,3.193548387096774,18.451612903225808
2020,1270,75.60714285714286,77.78571428571429,0.4820742637644046,0.37254901960784315,0.7217235188509874,34.892857142857146,15.035714285714286,16.392857142857142,6.035714285714286,3.857142857142857,17.928571428571427
2020,1271,56.645161290322584,72.2258064516129,0.35528500276701713,0.2496513249651325,0.6314655172413793,34.32258064516129,10.903225806451612,14.709677419354838,7.096774193548387,3.129032258064516,18.258064516129032
2020,1272,72.0,64.90322580645162,0.43959160521837776,0.32903225806451614,0.6789772727272727,40.0,14.129032258064516,16.451612903225808,7.806451612903226,5.935483870967742,19.580645161290324
2020,1273,70.2,70.63333333333334,0.44476409666283084,0.35248447204968947,0.7239130434782609,36.3,14.233333333333333,14.666666666666666,6.266666666666667,2.566666666666667,18.9
2020,1274,71.19354838709677,73.2258064516129,0.42911051212938006,0.3173913043478261,0.7586206896551724,34.483870967741936,10.0,12.064516129032258,5.903225806451613,3.838709677419355,14.451612903225806
2020,1275,69.0,72.6,0.41437394722066256,0.33604336043360433,0.7223382045929019,34.233333333333334,11.2,11.266666666666667,4.8,2.1,18.566666666666666
2020,1276,75.03225806451613,68.25806451612904,0.4619098712446352,0.3388203017832647,0.7168674698795181,36.096774193548384,14.64516129032258,10.709677419354838,5.451612903225806,4.516129032258065,15.225806451612904
2020,1277,75.90322580645162,64.74193548387096,0.46099290780141844,0.34788937409024745,0.7504424778761062,40.58064516129032,17.70967741935484,12.548387096774194,5.129032258064516,5.032258064516129,17.0
2020,1278,71.12903225806451,66.29032258064517,0.4254409406734367,0.33727034120734906,0.6912621359223301,39.25806451612903,15.064516129032258,11.32258064516129,4.741935483870968,4.645161290322581,16.612903225806452
2020,1279,69.0,68.53125,0.43202247191011234,0.32,0.7297709923664122,33.90625,12.90625,13.15625,7.15625,2.84375,19.625
2020,1280,73.38709677419355,68.12903225806451,0.46818447168709865,0.33611691022964507,0.7544378698224852,37.45161290322581,13.387096774193548,13.903225806451612,5.612903225806452,5.096774193548387,17.483870967741936
2020,1281,67.12903225806451,65.16129032258064,0.4100761570005858,0.2971014492753623,0.780327868852459,35.193548387096776,11.35483870967742,14.096774193548388,6.741935483870968,3.193548387096774,21.193548387096776
2020,1282,66.0,68.44444444444444,0.4432284541723666,0.35135135135135137,0.6862302483069977,29.185185185185187,11.62962962962963,13.333333333333334,6.962962962962963,2.888888888888889,22.0
2020,1283,70.60606060606061,67.81818181818181,0.43837753510140404,0.35384615384615387,0.7486437613019892,37.15151515151515,11.848484848484848,13.575757575757576,6.393939393939394,2.606060606060606,18.21212121212121
2020,1284,71.25806451612904,70.58064516129032,0.40988056460369166,0.3338235294117647,0.7206106870229008,34.12903225806452,12.870967741935484,12.806451612903226,8.0,2.774193548387097,20.096774193548388
2020,1285,71.0,68.89655172413794,0.47273816656680645,0.3644251626898048,0.7178899082568807,31.17241379310345,12.620689655172415,11.827586206896552,6.275862068965517,3.2413793103448274,20.655172413793103
2020,1286,65.20689655172414,67.93103448275862,0.4385026737967914,0.3148148148148148,0.7408695652173913,34.241379310344826,10.89655172413793,14.0,5.103448275862069,2.3793103448275863,17.724137931034484
2020,1287,67.13333333333334,71.66666666666667,0.4254835039817975,0.2727272727272727,0.6383363471971067,36.5,12.833333333333334,12.6,5.533333333333333,4.166666666666667,16.533333333333335
2020,1288,68.82142857142857,72.46428571428571,0.4158354114713217,0.2791164658634538,0.6941896024464832,38.714285714285715,11.285714285714286,16.25,5.214285714285714,3.892857142857143,22.5
2020,1290,68.26666666666667,89.66666666666667,0.3690944881889764,0.2939068100358423,0.648068669527897,35.0,10.433333333333334,14.433333333333334,7.266666666666667,2.9,19.566666666666666
2020,1291,63.806451612903224,66.90322580645162,0.40255962769051773,0.3125948406676783,0.6916221033868093,34.70967741935484,11.225806451612904,11.67741935483871,4.741935483870968,3.225806451612903,16.774193548387096
2020,1292,67.57142857142857,76.82142857142857,0.40487804878048783,0.33044733044733043,0.6673306772908366,33.714285714285715,12.392857142857142,14.607142857142858,6.535714285714286,2.7857142857142856,20.285714285714285
2020,1293,73.93333333333334,65.86666666666666,0.4689572031344183,0.36742424242424243,0.7037593984962406,37.1,13.8,13.933333333333334,5.666666666666667,3.7,18.033333333333335
2020,1294,72.65517241379311,64.13793103448276,0.46278511404561823,0.374167776298269,0.6729857819905213,33.310344827586206,12.89655172413793,10.241379310344827,4.827586206896552,2.3448275862068964,15.310344827586206
2020,1295,73.45161290322581,67.3225806451613,0.4378935317687464,0.3522867737948084,0.7951807228915663,34.935483870967744,11.483870967741936,9.935483870967742,4.516129032258065,2.193548387096774,16.032258064516128
2020,1296,65.83333333333333,65.0,0.41018306636155605,0.338006230529595,0.6764091858037579,38.4,9.8,12.0,5.566666666666666,2.6666666666666665,17.933333333333334
2020,1297,70.86666666666666,65.93333333333334,0.4252013808975834,0.30583756345177665,0.7005163511187608,35.833333333333336,13.333333333333334,12.366666666666667,7.666666666666667,1.9,18.033333333333335
2020,1298,62.793103448275865,64.41379310344827,0.40414833438089254,0.29354838709677417,0.692156862745098,36.10344827586207,10.862068965517242,11.931034482758621,5.068965517241379,1.6896551724137931,15.96551724137931
2020,1299,70.58064516129032,72.38709677419355,0.42334969994544464,0.29591836734693877,0.6086956521739131,38.16129032258065,14.129032258064516,15.483870967741936,7.870967741935484,3.6451612903225805,21.096774193548388
